Format Version,1.23,Take Name,nziz_21_10_2021,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2021-10-21 11.47.59.030 AM,Total Frames in Take,726,Total Exported Frames,726,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
588,4.900000,7.418632,0.413647,-56.555729,91.169998,116.317924,-68.597260,0.368251,91.895180,126.681152,-220.223587,0.879801,178.422424,120.299873,-199.678696,0.946070,124.321655,115.653389,-215.530121,0.000000,127.105209,148.851990,-210.614548,0.923434,123.044449,79.391541,-215.596420,0.896971,91.113129,116.262802,-68.452843,0.000000,91.727310,127.121719,-220.317886,178.549850,120.128372,-199.708572,,,,126.806259,148.786072,-210.606018,123.383789,79.188416,-215.480560,,,,,,,,,
589,4.908333,7.175675,0.394138,-56.735382,90.977097,116.023598,-68.467453,0.404633,91.724754,125.738098,-220.136642,0.879801,178.232849,119.171623,-199.569382,0.946070,124.116615,114.628242,-215.397949,0.000000,127.005173,147.838562,-210.624069,0.923434,122.725067,78.370644,-215.309586,0.896971,90.920059,115.969269,-68.322807,0.000000,91.620926,126.234528,-220.242218,178.349136,118.987953,-199.619141,,,,126.635017,147.767609,-210.603745,123.082756,78.128845,-215.174576,,,,,,,,,
590,4.916667,6.943531,0.460117,-56.838524,90.965385,115.637169,-68.324463,0.376382,91.521606,124.733971,-220.032761,0.878494,178.046829,118.108589,-199.556702,0.943119,123.901619,113.590096,-215.293015,0.000000,126.851234,146.814728,-210.658127,0.923081,122.450653,77.335510,-215.055328,0.894793,90.908463,115.583519,-68.179520,0.000000,91.342934,125.174942,-220.131973,178.175934,117.923302,-199.584396,,,,126.549126,146.756912,-210.650864,122.802330,77.137688,-214.935822,,,,,,,,,
591,4.925000,6.718781,0.455810,-56.955910,90.853867,115.366844,-68.241524,0.394440,91.402412,123.864876,-219.984573,0.878494,177.917480,117.143402,-199.496857,0.943119,123.760422,112.673615,-215.206329,0.000000,126.778709,145.910156,-210.702850,0.923081,122.235435,76.423279,-214.825592,0.894793,90.796860,115.313889,-68.096352,0.000000,91.290405,124.368240,-220.088989,178.054337,116.969589,-199.535202,,,,126.404480,145.790436,-210.691864,122.584808,76.213455,-214.693726,,,,,,,,,
592,4.933333,6.572149,0.451679,-57.069473,90.729599,114.943039,-68.124611,0.401524,91.270615,123.049240,-219.889114,0.873585,177.775497,116.209503,-199.397614,0.943785,123.607201,111.806374,-215.087097,0.000000,126.691910,145.048355,-210.669662,0.902517,122.010620,75.560211,-214.612762,0.887696,90.672508,114.890572,-67.979301,0.000000,91.199127,123.536758,-220.002731,177.877029,116.017357,-199.455353,,,,126.307518,144.989624,-210.640625,122.364952,75.323647,-214.470352,,,,,,,,,
593,4.941667,6.349463,0.595937,-57.108868,90.942993,114.666130,-67.959976,0.401386,91.095673,122.181320,-219.755814,0.873585,177.650436,115.386383,-199.460907,0.943785,123.440102,110.944130,-214.993423,0.000000,126.549301,144.201813,-210.713425,0.902517,121.830437,74.700745,-214.373871,0.887696,90.886261,114.614243,-67.814323,0.000000,90.994408,122.672333,-219.874252,177.812988,115.222664,-199.500076,,,,126.169220,144.121628,-210.686905,122.149170,74.453644,-214.242676,,,,,,,,,
594,4.950000,6.217932,0.557016,-57.212429,90.716652,114.189651,-67.881744,0.390429,90.955536,121.353233,-219.694443,0.874982,177.487762,114.443382,-199.342377,0.941728,123.276596,110.066620,-214.890564,0.000000,126.446007,143.328232,-210.686050,0.901063,121.598808,73.827850,-214.187943,0.891674,90.659752,114.138214,-67.735992,0.000000,90.872101,121.833588,-219.805695,177.591064,114.240807,-199.393524,,,,126.061592,143.236389,-210.666031,121.963402,73.641937,-214.045532,,,,,,,,,
595,4.958333,5.952001,0.598047,-57.337902,90.754761,113.983826,-67.738503,0.344072,90.864594,120.438988,-219.583130,0.874982,177.401398,113.442085,-199.280334,0.941728,123.166443,109.106926,-214.757019,0.000000,126.409668,142.381058,-210.710663,0.901063,121.413254,72.875427,-213.883774,0.891674,90.697891,113.933182,-67.592461,0.000000,90.745819,120.867172,-219.712265,177.464233,113.280472,-199.342834,,,,126.132683,142.335892,-210.657043,121.746231,72.654030,-213.745956,,,,,,,,,
596,4.966667,5.623305,0.628572,-57.410446,90.712578,113.945305,-67.647469,0.376778,90.729782,119.527122,-219.526733,0.885180,177.271515,112.542572,-199.240677,0.944640,123.021149,108.184006,-214.656677,0.000000,126.307098,141.476898,-210.803864,0.897815,121.224915,71.960274,-213.573975,0.902791,90.655746,113.895576,-67.501106,0.000000,90.719856,119.970802,-219.645020,177.405090,112.373932,-199.293198,,,,125.902237,141.434769,-210.766739,121.506126,71.727325,-213.440323,,,,,,,,,
597,4.975000,5.459231,0.656938,-57.530464,90.764671,113.632362,-67.545624,0.323225,90.687241,118.775726,-219.440369,0.885180,177.228714,111.673409,-199.194122,0.944640,122.958839,107.380920,-214.559906,0.000000,126.315269,140.678040,-210.805573,0.897815,121.089615,71.164192,-213.371368,0.902791,90.707840,113.583168,-67.399071,0.000000,90.615807,119.167984,-219.591629,177.312347,111.531059,-199.268021,,,,126.026932,140.651459,-210.723083,121.365746,70.940887,-213.228561,,,,,,,,,
598,4.983333,5.240472,0.650753,-57.540798,90.622261,113.380951,-67.517578,0.382292,90.559517,117.944038,-219.430847,0.877162,177.097809,110.902702,-199.149719,0.946263,122.828506,106.561836,-214.503983,0.000000,126.190903,139.872421,-210.876495,0.902273,120.952293,70.350273,-213.177246,0.893021,90.565407,113.332329,-67.370850,0.000000,90.513206,118.416199,-219.558716,177.189880,110.718163,-199.210281,,,,125.808266,139.803589,-210.835709,121.289169,70.131485,-213.029739,,,,,,,,,
599,4.991667,4.972042,0.697111,-57.684235,90.642708,113.315468,-67.418488,0.365735,90.433868,117.162651,-219.351456,0.877162,176.975800,110.007271,-199.125885,0.946263,122.680313,105.725624,-214.403992,0.000000,126.127037,139.044678,-210.937073,0.902273,120.717896,69.525368,-212.904587,0.893021,90.585876,113.267677,-67.271461,0.000000,90.449448,117.598923,-219.494736,177.090317,109.851448,-199.197083,,,,125.731331,139.016556,-210.869568,120.983505,69.273041,-212.757584,,,,,,,,,
600,5.000000,4.782715,0.729795,-57.836281,90.620941,113.120125,-67.352531,0.385616,90.300789,116.460907,-219.297302,0.879063,176.840012,109.148338,-199.116302,0.941662,122.521400,104.956757,-214.337143,0.000000,126.057297,138.278122,-210.984222,0.900442,120.466278,68.766914,-212.715332,0.899651,90.564110,113.072968,-67.205307,0.000000,90.237915,116.922234,-219.428543,176.985229,108.970924,-199.159637,,,,125.666512,138.209976,-210.949081,120.774712,68.551163,-212.575897,,,,,,,,,
601,5.008333,4.583443,0.736456,-57.985035,90.587494,112.944061,-67.267212,0.344789,90.225449,115.752197,-219.222641,0.883526,176.752243,108.287407,-199.044098,0.954566,122.417953,104.182487,-214.232529,0.000000,126.040848,137.506195,-210.997787,0.916640,120.270111,68.003998,-212.483002,0.893936,90.530594,112.897568,-67.119797,0.000000,90.186691,116.178192,-219.407257,176.832306,108.154366,-199.138519,,,,125.727806,137.494370,-210.883575,120.541847,67.722900,-212.318268,,,,,,,,,
602,5.016667,4.456200,0.767849,-58.022705,90.547363,112.565109,-67.227852,0.345358,90.096062,115.034714,-219.188980,0.883526,176.630341,107.561905,-199.045486,0.954566,122.284470,103.456429,-214.192276,0.000000,125.929657,136.785049,-211.033997,0.916640,120.115547,67.283241,-212.360809,0.893936,90.490517,112.518982,-67.080315,0.000000,90.109940,115.436333,-219.293457,176.738785,107.380447,-199.088669,,,,125.532089,136.735596,-211.012268,120.390770,67.112526,-212.234726,,,,,,,,,
603,5.025000,4.245164,0.876490,-58.114311,90.768959,112.473297,-67.096802,0.319480,90.015083,114.380562,-219.064774,0.883863,176.578842,106.856613,-199.067642,0.947975,122.196701,102.774078,-214.089890,0.000000,125.896454,136.108810,-211.062531,0.936853,119.979156,66.611130,-212.119949,0.904199,90.712349,112.427803,-66.948975,0.000000,89.833611,114.744545,-219.289246,176.747131,106.761215,-199.144363,,,,125.689346,136.111816,-210.917984,120.199463,66.339600,-211.963165,,,,,,,,,
604,5.033333,4.214254,0.805694,-58.192673,90.509422,111.934258,-67.043243,0.303462,89.930199,113.757462,-219.013016,0.883863,176.460266,106.118828,-198.913727,0.947975,122.089249,102.106972,-213.995224,0.000000,125.834076,135.437988,-210.982330,0.936853,119.816856,65.948387,-212.007614,0.904199,90.452576,111.888931,-66.895454,0.000000,89.798141,114.089706,-219.191895,176.555862,105.950684,-198.984589,,,,125.589653,135.437149,-210.883469,120.097778,65.785179,-211.856689,,,,,,,,,
605,5.041667,3.983804,0.824077,-58.213554,90.467621,111.820534,-66.948997,0.403979,89.836327,113.031898,-218.924652,0.877231,176.370743,105.444748,-198.824661,0.939332,121.993156,101.390739,-213.871109,0.000000,125.750366,134.732346,-210.993744,0.911683,119.709160,65.241234,-211.737076,0.887651,90.410812,111.775818,-66.801003,0.000000,89.718681,113.480682,-219.085632,176.499359,105.245453,-198.875946,,,,125.401718,134.735474,-210.936844,120.046852,64.988617,-211.581833,,,,,,,,,
606,5.050000,3.896058,0.892840,-58.301212,90.612640,111.426285,-66.802742,0.308792,89.784988,112.402473,-218.779175,0.877231,176.334503,104.721542,-198.780014,0.939332,121.931549,100.722740,-213.749359,0.000000,125.740601,134.063324,-210.928741,0.911683,119.598198,64.579918,-211.556152,0.887651,90.555962,111.381882,-66.654610,0.000000,89.643555,112.730110,-219.009705,176.515320,104.581337,-198.861099,,,,125.478325,134.062057,-210.783127,119.821098,64.393776,-211.390213,,,,,,,,,
607,5.058333,3.671733,0.836728,-58.455982,90.399025,111.336487,-66.686333,0.346864,89.694664,111.713570,-218.666046,0.887301,176.206741,103.873146,-198.567062,0.948597,121.804855,99.965202,-213.564240,0.000000,125.703705,133.306046,-210.872452,0.931127,119.369957,63.837917,-211.229965,0.893463,90.342102,111.292824,-66.538071,0.000000,89.545456,112.085251,-218.872940,176.317429,103.718803,-198.645813,,,,125.463036,133.365051,-210.752075,119.649086,63.561573,-211.064667,,,,,,,,,
608,5.066667,3.542867,0.828804,-58.499081,90.334885,110.943382,-66.555260,0.377937,89.644463,110.977509,-218.535477,0.887301,176.148743,103.116852,-198.410919,0.948597,121.745255,99.216331,-213.404190,0.000000,125.669197,132.560196,-210.787399,0.931127,119.282707,63.096283,-210.988525,0.893463,90.277916,110.900101,-66.406906,0.000000,89.508675,111.416901,-218.755188,176.242477,102.950638,-198.501831,,,,125.386772,132.576752,-210.661438,119.607170,62.806576,-210.803986,,,,,,,,,
609,5.075000,3.298020,0.921610,-58.578079,90.441521,110.897392,-66.416901,0.389180,89.492493,110.279900,-218.394501,0.869145,176.020798,102.394730,-198.383133,0.934151,121.586945,98.499680,-213.267197,0.000000,125.557869,131.849426,-210.800339,0.895104,119.082436,62.393520,-210.692230,0.896221,90.384750,110.854820,-66.268265,0.000000,89.438934,110.735405,-218.646729,176.228714,102.264458,-198.478943,,,,125.170380,131.808624,-210.644653,119.315529,62.109104,-210.499619,,,,,,,,,
610,5.083333,3.253387,0.884403,-58.708790,90.330299,110.416939,-66.237556,0.374572,89.458427,109.677704,-218.215073,0.869145,175.957916,101.608635,-198.152374,0.934151,121.522873,97.827423,-213.061523,0.000000,125.569702,131.169891,-210.619766,0.895104,118.933472,61.729271,-210.458450,0.896221,90.273361,110.374619,-66.088913,0.000000,89.423256,110.113197,-218.395218,176.000229,101.432152,-198.241806,,,,125.243233,131.204712,-210.524094,119.252808,61.435474,-210.284683,,,,,,,,,
611,5.091667,3.063590,0.794622,-58.941418,90.038460,110.370712,-66.215889,0.399247,89.366257,109.122192,-218.191101,0.865023,175.804733,100.763054,-197.984741,0.936633,121.374435,97.156807,-212.954437,0.000000,125.556084,130.490295,-210.619568,0.902623,118.632065,61.078663,-210.233231,0.882049,89.981140,110.329132,-66.067184,0.000000,89.269043,109.576439,-218.466248,175.952454,100.591728,-198.099075,,,,125.207497,130.502472,-210.446198,118.930161,60.783566,-210.017227,,,,,,,,,
612,5.100000,2.952499,0.827074,-59.013401,89.954185,110.063972,-66.084686,0.459919,89.184288,108.518974,-218.056671,0.865023,175.625214,100.093452,-197.888474,0.936633,121.181099,96.524643,-212.816772,0.000000,125.405014,129.857468,-210.549789,0.902623,118.396286,60.455292,-210.023254,0.882049,89.896912,110.022743,-65.935860,0.000000,89.179939,109.072769,-218.321762,175.788589,99.899857,-198.002579,,,,124.917320,129.811279,-210.398682,118.724953,60.141289,-209.795242,,,,,,,,,
613,5.108333,2.868118,0.958718,-59.055878,90.196487,109.611755,-65.785126,0.371403,89.071121,107.841782,-217.752472,0.890058,175.553619,99.392128,-197.773407,0.943073,121.072609,95.835228,-212.569366,0.000000,125.322548,129.168747,-210.361771,0.904902,118.271889,59.771801,-209.715805,0.895396,90.139542,109.570793,-65.636108,0.000000,89.055695,108.234406,-217.949966,175.661026,99.210411,-197.858810,,,,124.962700,129.227707,-210.253464,118.539764,59.501953,-209.541168,,,,,,,,,
614,5.116667,2.783137,1.012362,-59.093132,90.242279,109.245049,-65.638512,0.357065,88.968803,107.248703,-217.601883,0.890058,175.465500,98.776703,-197.693817,0.943073,120.968048,95.230583,-212.431793,0.000000,125.240189,128.564789,-210.278091,0.904902,118.148369,59.173164,-209.521591,0.895396,90.185448,109.204338,-65.489380,0.000000,88.940063,107.618889,-217.805344,175.626129,98.587456,-197.768539,,,,124.857841,128.578476,-210.170029,118.398819,58.978550,-209.351547,,,,,,,,,
615,5.125000,2.585893,1.023583,-59.115242,90.104599,109.095009,-65.518066,0.400812,88.797806,106.574974,-217.473358,0.885244,175.295563,98.139107,-197.554642,0.932393,120.793633,94.562714,-212.268661,0.000000,125.078766,127.902534,-210.230881,0.886730,117.961021,58.516609,-209.233536,0.900470,90.047783,109.054832,-65.368782,0.000000,88.807526,106.996979,-217.653702,175.448425,97.925270,-197.618164,,,,124.632111,127.916306,-210.156113,118.245125,58.294678,-209.064636,,,,,,,,,
616,5.133333,2.537728,1.042665,-59.199875,90.123611,108.686363,-65.339951,0.348597,88.752449,106.036507,-217.292465,0.897208,175.245728,97.491577,-197.400879,0.938987,120.732788,93.982033,-212.090103,0.000000,125.067413,127.317307,-210.082947,0.900172,117.848740,57.942753,-209.022568,0.908368,90.066788,108.646408,-65.190613,0.000000,88.760727,106.391930,-217.499039,175.371338,97.301933,-197.489304,,,,124.688522,127.359581,-209.964188,118.093803,57.734741,-208.846451,,,,,,,,,
617,5.141667,2.388485,1.050131,-59.279091,90.025452,108.522331,-65.212563,0.374224,88.621567,105.474754,-217.157364,0.897208,175.106857,96.863190,-197.259583,0.938987,120.586288,93.390015,-211.929306,0.000000,124.967140,126.724480,-210.010635,0.900172,117.653282,57.362926,-208.766434,0.908368,89.968613,108.482841,-65.063103,0.000000,88.594116,105.866737,-217.360397,175.225403,96.679909,-197.340424,,,,124.609024,126.783508,-209.902695,117.920326,57.095192,-208.590576,,,,,,,,,
618,5.150000,2.278675,1.068686,-59.358349,89.980919,108.212166,-65.067757,0.353656,88.514931,104.871460,-217.005753,0.901275,174.995895,96.180145,-197.124039,0.939411,120.465080,92.753151,-211.766342,0.000000,124.892273,126.085220,-209.914093,0.902695,117.483971,56.736324,-208.532410,0.907370,89.924072,108.173050,-64.918198,0.000000,88.516708,105.217049,-217.196838,175.119080,95.985825,-197.200180,,,,124.523132,126.157166,-209.813812,117.728165,56.513161,-208.365509,,,,,,,,,
619,5.158333,2.163537,1.107848,-59.438438,89.961784,108.008324,-64.912048,0.379425,88.379013,104.360359,-216.841812,0.901275,174.862656,95.591003,-197.006088,0.939411,120.316391,92.208961,-211.601242,0.000000,124.790588,125.538635,-209.820114,0.902695,117.288368,56.202908,-208.291763,0.907370,89.904999,107.969589,-64.762375,0.000000,88.366669,104.751160,-217.043549,174.966370,95.399796,-197.089432,,,,124.426964,125.616669,-209.713684,117.560623,55.925282,-208.113083,,,,,,,,,
620,5.166667,2.053291,1.121732,-59.488182,89.897064,107.726440,-64.762787,0.378492,88.269394,103.784958,-216.684723,0.887344,174.750931,94.979851,-196.855667,0.937377,120.197769,91.616325,-211.429321,0.000000,124.701057,124.945549,-209.714111,0.897224,117.139755,55.619381,-208.049133,0.897047,89.840294,107.688042,-64.613022,0.000000,88.263199,104.173836,-216.912354,174.885529,94.790100,-196.948639,,,,124.315941,125.006226,-209.583771,117.396492,55.359566,-207.858948,,,,,,,,,
621,5.175000,1.942517,1.149121,-59.526180,89.859970,107.491943,-64.600456,0.369381,88.153572,103.255821,-216.513626,0.887344,174.639343,94.433426,-196.710709,0.937377,120.076721,91.076805,-211.250504,0.000000,124.602379,124.406380,-209.602432,0.897224,116.997169,55.088493,-207.798691,0.897047,89.803246,107.453865,-64.450584,0.000000,88.121513,103.630432,-216.716492,174.757568,94.248222,-196.787796,,,,124.256157,124.483597,-209.496490,117.257240,54.821888,-207.624771,,,,,,,,,
622,5.183333,1.849128,1.146856,-59.580574,89.761269,107.175262,-64.427567,0.385166,88.051964,102.690269,-216.333557,0.888306,174.529160,93.818382,-196.515335,0.937042,119.963486,90.489632,-211.050064,0.000000,124.520790,123.817566,-209.456924,0.896677,116.849724,54.510002,-207.538956,0.896127,89.704514,107.137497,-64.277641,0.000000,88.047722,103.080391,-216.551315,174.662643,93.622528,-196.600510,,,,124.130760,123.888084,-209.339905,117.110535,54.245262,-207.353149,,,,,,,,,
623,5.191667,1.796163,1.184378,-59.629814,89.764206,106.821030,-64.267677,0.364119,87.947502,102.194443,-216.168167,0.888306,174.430756,93.268723,-196.400574,0.937042,119.852394,89.972031,-210.894943,0.000000,124.438705,123.297623,-209.336319,0.896677,116.710876,53.998348,-207.347824,0.896127,89.707520,106.783447,-64.117676,0.000000,87.939590,102.562103,-216.383194,174.551743,93.071342,-196.486572,,,,124.065300,123.357109,-209.217865,116.971252,53.768589,-207.165497,,,,,,,,,
624,5.200000,1.665104,1.187263,-59.684509,89.688850,106.562492,-64.079079,0.354011,87.855545,101.587196,-215.968369,0.898430,174.331848,92.624725,-196.186966,0.942021,119.749214,89.346603,-210.669434,0.000000,124.367386,122.671303,-209.188065,0.904402,116.573723,53.384193,-207.039078,0.902905,89.632141,106.525314,-63.928978,0.000000,87.859093,101.938400,-216.172607,174.440186,92.437508,-196.270599,,,,124.011093,122.752922,-209.075729,116.818100,53.138615,-206.863556,,,,,,,,,
625,5.208333,1.552849,1.200136,-59.734383,89.619255,106.360687,-63.934772,0.366228,87.743706,101.086662,-215.813507,0.898430,174.217194,92.088615,-196.035843,0.942021,119.628113,88.829018,-210.498276,0.000000,124.275429,122.152596,-209.083954,0.904402,116.422493,52.876610,-206.796036,0.902905,89.562553,106.323853,-63.784592,0.000000,87.739853,101.474724,-216.020493,174.337357,91.908676,-196.115784,,,,123.904404,122.197411,-208.974686,116.677208,52.623718,-206.618515,,,,,,,,,
626,5.216667,1.476132,1.198921,-59.746792,89.556915,106.013557,-63.795013,0.405023,87.682556,100.535896,-215.666504,0.881823,174.153763,91.545677,-195.875458,0.937024,119.564217,88.278488,-210.334351,0.000000,124.218735,121.602928,-208.964722,0.901582,116.350723,52.331799,-206.583832,0.886400,89.500198,105.976936,-63.644783,0.000000,87.638359,100.958664,-215.873306,174.256958,91.328079,-195.949280,,,,123.841377,121.663406,-208.870255,116.669060,52.066181,-206.397827,,,,,,,,,
