Format Version,1.23,Take Name,brenda_circum_004,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-02-09 11.16.40.777 AM,Total Frames in Take,439,Total Exported Frames,439,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
375,6.250000,0.154134,0.535878,0.265987,-0.786338,0.099919,0.274945,0.222462,0.000111,0.097450,0.299677,0.368818,0.000000,0.117323,0.247229,0.374467,0.957538,0.099922,0.274946,0.222464,0.000000,0.129626,0.316243,0.366011,0.965188,0.068672,0.281643,0.367153,0.967787,0.073531,0.323663,0.362217,0.987547,,,,,,,,,,0.117279,0.247066,0.374457,,,,0.129564,0.316368,0.366018,0.068774,0.281706,0.367199,0.073534,0.323638,0.362174
376,6.266667,0.153836,0.537195,0.265695,-0.785597,0.098736,0.274778,0.222961,0.000901,0.095819,0.299620,0.369290,0.000000,0.115716,0.247193,0.375037,0.957538,0.098739,0.274778,0.222963,0.000000,0.127989,0.316209,0.366564,0.965188,0.067059,0.281562,0.367555,0.967787,0.071899,0.323582,0.362600,0.987547,,,,,,,0.096311,0.302853,0.370162,0.115651,0.247031,0.375023,,,,0.127942,0.316341,0.366568,0.067159,0.281578,0.367603,0.071907,0.323563,0.362554
377,6.283333,0.153479,0.538681,0.266211,-0.784473,0.097656,0.274600,0.223514,0.000917,0.094184,0.299447,0.369831,0.153810,0.114029,0.247009,0.375656,0.956326,0.097660,0.274601,0.223516,0.000000,0.126374,0.316019,0.367230,0.965028,0.065421,0.281406,0.367984,0.972059,0.070304,0.323423,0.363047,0.987377,,,,,,,0.094738,0.302746,0.370715,0.113964,0.246866,0.375638,,,,0.126332,0.316138,0.367236,0.065517,0.281433,0.368034,0.070310,0.323387,0.363000
378,6.300000,0.154229,0.538980,0.266723,-0.783947,0.096236,0.274382,0.224037,0.000905,0.092692,0.299374,0.370327,0.135022,0.112438,0.246905,0.376218,0.960346,0.096239,0.274383,0.224039,0.000000,0.124914,0.315885,0.367736,0.968292,0.063899,0.281382,0.368474,0.972137,0.068861,0.323386,0.363502,0.985123,,,,,,,0.093199,0.302615,0.371185,0.112392,0.246739,0.376208,,,,0.124862,0.315999,0.367739,0.063993,0.281417,0.368517,0.068860,0.323370,0.363459
379,6.316667,0.154779,0.539030,0.267349,-0.783591,0.094758,0.274206,0.224429,0.000906,0.091205,0.299252,0.370710,0.142100,0.110857,0.246751,0.376625,0.963421,0.094761,0.274207,0.224431,0.000000,0.123457,0.315705,0.368125,0.971883,0.062381,0.281310,0.368852,0.969409,0.067419,0.323303,0.363868,0.978897,,,,,,,0.091735,0.302529,0.371576,0.110795,0.246621,0.376599,,,,0.123427,0.315813,0.368139,0.062475,0.281365,0.368908,0.067412,0.323237,0.363816
380,6.333333,0.154266,0.540918,0.268079,-0.782141,0.093515,0.274454,0.224748,0.001453,0.089247,0.299482,0.371012,0.212735,0.108829,0.246965,0.377019,0.894563,0.093519,0.274454,0.224750,0.000000,0.121525,0.315911,0.368592,0.963693,0.060419,0.281563,0.369008,0.264396,0.065515,0.323553,0.364055,0.901508,,,,,,,0.089897,0.302452,0.371835,0.108981,0.246577,0.376962,,,,0.121589,0.315783,0.368569,0.058840,0.284022,0.369356,0.065601,0.323179,0.363966
381,6.350000,0.153806,0.543206,0.268422,-0.780526,0.092498,0.274375,0.224993,0.001451,0.087405,0.299498,0.371215,0.207103,0.106941,0.246981,0.377366,0.886953,0.092502,0.274376,0.224995,0.000000,0.119699,0.315919,0.368967,0.965817,0.058585,0.281583,0.369058,0.283738,0.063717,0.323569,0.364107,0.901485,,,,,,,0.088114,0.302463,0.372090,0.107125,0.246572,0.377311,,,,0.119765,0.315800,0.368951,0.057055,0.283983,0.369390,0.063803,0.323197,0.364011
382,6.366667,0.152428,0.546889,0.268439,-0.778215,0.092046,0.273981,0.225171,0.000984,0.085602,0.299171,0.371328,0.000000,0.105153,0.246684,0.377682,0.952623,0.092049,0.273981,0.225173,0.000000,0.117892,0.315635,0.369363,0.984890,0.056826,0.281216,0.368921,0.208129,0.061946,0.323206,0.363995,0.975605,,,,,,,,,,0.105187,0.246498,0.377684,,,,0.117921,0.315684,0.369341,0.055232,0.283918,0.369356,0.062008,0.323132,0.363981
383,6.383333,0.153135,0.549112,0.269456,-0.776156,0.090913,0.273952,0.225511,0.001435,0.083715,0.299426,0.371583,0.000000,0.103084,0.246896,0.378142,0.952623,0.090916,0.273952,0.225513,0.000000,0.116062,0.315796,0.369771,0.984890,0.054904,0.281546,0.369046,0.208129,0.060168,0.323513,0.364074,0.975605,,,,,,,0.084377,0.302335,0.372362,0.103304,0.246457,0.378082,,,,0.116124,0.315618,0.369764,0.053411,0.283883,0.369333,0.060237,0.323096,0.363962
384,6.400000,0.152174,0.551697,0.269908,-0.774354,0.090146,0.273854,0.225764,0.001446,0.081972,0.299321,0.371786,0.229143,0.101306,0.246794,0.378472,0.876211,0.090149,0.273855,0.225766,0.000000,0.114327,0.315697,0.370190,0.952931,0.053182,0.281436,0.369057,0.303032,0.058471,0.323404,0.364121,0.890742,,,,,,,0.082682,0.302285,0.372575,0.101528,0.246362,0.378418,,,,0.114387,0.315550,0.370186,0.051721,0.283781,0.369350,0.058552,0.323002,0.364015
385,6.416667,0.151280,0.553606,0.270209,-0.773061,0.089270,0.273757,0.226038,0.001432,0.080362,0.299177,0.372026,0.212743,0.099684,0.246656,0.378792,0.877762,0.089273,0.273757,0.226040,0.000000,0.112718,0.315567,0.370594,0.960414,0.051593,0.281282,0.369149,0.305512,0.056890,0.323253,0.364252,0.894170,,,,,,,0.081033,0.302117,0.372814,0.099894,0.246227,0.378731,,,,0.112792,0.315409,0.370591,0.050141,0.283633,0.369436,0.056963,0.322814,0.364142
386,6.433333,0.149137,0.555062,0.269819,-0.772569,0.088537,0.273590,0.226262,0.000992,0.078990,0.298697,0.372263,0.220815,0.098452,0.246224,0.379001,0.879550,0.088541,0.273591,0.226264,0.000000,0.111300,0.315191,0.370987,0.956481,0.050288,0.280717,0.369241,0.305489,0.055472,0.322715,0.364445,0.885385,,,,,,,,,,0.098475,0.246028,0.379007,,,,0.111334,0.315263,0.370965,0.048713,0.283463,0.369659,0.055524,0.322649,0.364434
387,6.450000,0.149083,0.554466,0.271214,-0.772518,0.087032,0.273917,0.226585,0.001436,0.077603,0.298763,0.372639,0.213196,0.096947,0.246233,0.379267,0.881638,0.087035,0.273918,0.226587,0.000000,0.109950,0.315185,0.371382,0.959278,0.048859,0.280855,0.369594,0.301586,0.054137,0.322850,0.364878,0.885502,,,,,,,0.078283,0.301735,0.373418,0.097152,0.245810,0.379205,,,,0.110016,0.315036,0.371379,0.047432,0.283235,0.369914,0.054220,0.322412,0.364769
388,6.466667,0.146917,0.556027,0.271517,-0.771705,0.086398,0.273762,0.226781,0.000980,0.076252,0.298209,0.372854,0.000000,0.095668,0.245700,0.379435,0.949574,0.086401,0.273762,0.226783,0.000000,0.108572,0.314698,0.371787,0.983041,0.047558,0.280253,0.369631,0.208652,0.052775,0.322270,0.365048,0.974356,,,,,,,,,,0.095701,0.245501,0.379436,,,,0.108601,0.314755,0.371764,0.046002,0.282972,0.370087,0.052840,0.322192,0.365033
389,6.483333,0.146324,0.556749,0.272047,-0.771110,0.085345,0.273615,0.226998,0.000961,0.074877,0.297929,0.373070,0.000000,0.094264,0.245408,0.379645,0.955733,0.085349,0.273616,0.227000,0.000000,0.107204,0.314410,0.372092,0.983252,0.046185,0.279984,0.369766,0.211244,0.051424,0.322003,0.365234,0.971242,,,,,,,,,,0.094290,0.245233,0.379641,,,,0.107250,0.314454,0.372072,0.044650,0.282703,0.370218,0.051482,0.321905,0.365220
390,6.500000,0.145675,0.558006,0.273050,-0.769969,0.084455,0.273495,0.227209,0.000978,0.073450,0.297659,0.373267,0.000000,0.092755,0.245110,0.379859,0.945854,0.084459,0.273495,0.227211,0.000000,0.105798,0.314106,0.372432,0.981345,0.044751,0.279749,0.369832,0.218558,0.050053,0.321768,0.365366,0.972227,,,,,,,,,,0.092795,0.244897,0.379858,,,,0.105848,0.314157,0.372411,0.043204,0.282431,0.370260,0.050110,0.321674,0.365348
391,6.516667,0.145186,0.559411,0.274038,-0.768690,0.083651,0.273249,0.227433,0.000968,0.072071,0.297323,0.373461,0.000000,0.091282,0.244745,0.380095,0.945854,0.083655,0.273250,0.227435,0.000000,0.104443,0.313730,0.372771,0.981345,0.043364,0.279452,0.369894,0.218558,0.048737,0.321467,0.365481,0.972227,,,,,,,,,,0.091305,0.244563,0.380093,,,,0.104491,0.313782,0.372751,0.041836,0.282183,0.370314,0.048794,0.321371,0.365468
392,6.533333,0.144983,0.560415,0.275173,-0.767590,0.082893,0.272950,0.227571,0.000078,0.070887,0.296942,0.373578,0.000000,0.089981,0.244324,0.380237,0.954044,0.082896,0.272951,0.227573,0.000000,0.103291,0.313290,0.373005,0.981651,0.042159,0.279125,0.369907,0.210626,0.047623,0.321134,0.365540,0.971894,,,,,,,,,,0.089948,0.244203,0.380223,,,,0.103253,0.313380,0.373012,0.042234,0.279171,0.369952,0.047618,0.321119,0.365501
393,6.550000,0.143898,0.561882,0.276287,-0.766321,0.082205,0.272878,0.227670,0.000949,0.069547,0.296625,0.373662,0.000000,0.088570,0.243981,0.380317,0.968390,0.082209,0.272878,0.227672,0.000000,0.101966,0.312949,0.373266,0.975433,0.040823,0.278837,0.369828,0.975161,0.046339,0.320849,0.365560,0.989444,,,,,,,,,,0.088618,0.243789,0.380311,,,,0.102009,0.312967,0.373248,0.039337,0.281540,0.370288,0.046395,0.320753,0.365538
394,6.566667,0.144271,0.562204,0.277122,-0.765713,0.081243,0.272397,0.227763,0.000074,0.068454,0.296167,0.373740,0.000000,0.087366,0.243486,0.380417,0.978231,0.081246,0.272398,0.227765,0.000000,0.100905,0.312428,0.373383,0.989611,0.039700,0.278435,0.369870,0.972851,0.045303,0.320436,0.365610,0.985009,,,,,,,,,,0.087347,0.243401,0.380416,,,,0.100895,0.312469,0.373384,0.039779,0.278509,0.369886,0.045253,0.320407,0.365594
395,6.583333,0.143465,0.563361,0.278526,-0.764503,0.080588,0.272347,0.227882,0.000920,0.067255,0.295872,0.373851,0.000000,0.086058,0.243149,0.380506,0.948557,0.080592,0.272348,0.227884,0.000000,0.099733,0.312082,0.373653,0.980179,0.038489,0.278192,0.369834,0.239154,0.044175,0.320192,0.365673,0.971842,,,,,,,,,,0.086148,0.242964,0.380496,,,,0.099791,0.312028,0.373644,0.037060,0.280847,0.370247,0.044210,0.320091,0.365638
396,6.600000,0.142912,0.563937,0.279749,-0.763735,0.079872,0.272137,0.227983,0.000937,0.066223,0.295437,0.373958,0.000000,0.084930,0.242674,0.380570,0.948683,0.079875,0.272138,0.227985,0.000000,0.098726,0.311598,0.373866,0.982296,0.037440,0.277807,0.369843,0.236633,0.043199,0.319806,0.365766,0.972288,,,,,,,,,,0.085011,0.242486,0.380564,,,,0.098786,0.311562,0.373857,0.035974,0.280462,0.370195,0.043237,0.319705,0.365737
397,6.616667,0.130193,0.572670,0.285765,-0.757256,0.083340,0.274586,0.228303,0.000329,0.065299,0.294978,0.374236,0.000000,0.084031,0.242167,0.380372,0.931945,0.083343,0.274586,0.228305,0.897782,0.097720,0.311260,0.375417,0.660865,0.036726,0.277325,0.368932,0.782517,0.042422,0.319416,0.365843,0.949656,,,,,,,,,,0.083926,0.242027,0.380581,0.083636,0.274859,0.228389,0.097810,0.311104,0.374072,0.036601,0.277436,0.369785,0.042286,0.319295,0.365757
398,6.633333,0.129664,0.573700,0.286592,-0.756254,0.082749,0.274382,0.228158,0.000899,0.064257,0.294661,0.374050,0.000000,0.082918,0.241826,0.380199,0.931945,0.082752,0.274382,0.228160,0.897782,0.096689,0.310910,0.375350,0.660865,0.035684,0.277040,0.368638,0.782517,0.041430,0.319128,0.365605,0.949656,,,,,,,,,,0.082808,0.241752,0.380651,0.082893,0.274635,0.228435,0.096805,0.310770,0.374280,0.033964,0.279834,0.370093,0.041313,0.319047,0.365816
399,6.650000,0.144364,0.564270,0.284467,-0.761470,0.077301,0.271695,0.228233,0.000462,0.063359,0.294801,0.374211,0.000000,0.081513,0.241839,0.380770,0.882139,0.077304,0.271696,0.228235,0.900094,0.096022,0.310636,0.374272,0.728723,0.034416,0.277471,0.369952,0.102687,0.040610,0.319418,0.365992,0.936297,,,,,,,,,,0.081829,0.241537,0.380713,,,,0.095943,0.310598,0.374393,0.034307,0.278245,0.370074,0.040481,0.318984,0.365807
400,6.666667,0.131790,0.572783,0.288860,-0.755719,0.080774,0.274314,0.228487,0.000553,0.062618,0.294743,0.374401,0.000000,0.080948,0.241791,0.380536,0.889611,0.080777,0.274314,0.228490,0.000000,0.095155,0.310784,0.375652,0.962834,0.033925,0.277304,0.369033,0.802131,0.039936,0.319354,0.365982,0.877776,,,,,,,,,,0.081036,0.241511,0.380721,0.081079,0.274503,0.228513,0.095221,0.310565,0.374410,0.033553,0.278206,0.370146,0.039760,0.318975,0.365978
401,6.683333,0.145596,0.561300,0.285408,-0.763077,0.074945,0.271827,0.228232,0.000430,0.062055,0.294774,0.374332,0.000000,0.080105,0.241754,0.380697,0.913318,0.074948,0.271827,0.228234,0.910841,0.094761,0.310519,0.374193,0.684198,0.033036,0.277529,0.370246,0.630002,0.039319,0.319465,0.366299,0.895428,,,,,,,,,,0.080394,0.241474,0.380678,,,,0.094692,0.310486,0.374271,0.032939,0.278248,0.370298,0.039196,0.319059,0.366188
402,6.700000,0.147040,0.559097,0.285777,-0.764279,0.073676,0.271889,0.228127,0.000400,0.061628,0.294890,0.374291,0.000000,0.079600,0.241832,0.380567,0.904764,0.073679,0.271889,0.228129,0.000000,0.094367,0.310564,0.373971,0.980041,0.032551,0.277706,0.370365,0.839719,0.038902,0.319628,0.366377,0.906183,,,,,,,,,,0.079855,0.241548,0.380564,,,,0.094312,0.310558,0.374029,0.032468,0.278341,0.370396,0.038784,0.319282,0.366293
403,6.716667,0.147096,0.558766,0.285063,-0.764776,0.072539,0.271978,0.228039,0.001455,0.060654,0.295045,0.374205,0.153119,0.078698,0.242012,0.380488,0.903224,0.072543,0.271978,0.228041,0.000000,0.093373,0.310759,0.373834,0.962588,0.031592,0.277824,0.370327,0.288672,0.037887,0.319750,0.366308,0.925794,,,,,,,0.061571,0.298169,0.375139,0.078908,0.241688,0.380458,,,,0.093479,0.310654,0.373849,0.030230,0.280302,0.370644,0.037936,0.319469,0.366227
404,6.733333,0.146368,0.561515,0.285270,-0.762823,0.072358,0.271912,0.227998,0.000939,0.059466,0.295093,0.374061,0.000000,0.077477,0.242069,0.380509,0.945860,0.072362,0.271913,0.228000,0.000000,0.092184,0.310813,0.373902,0.979701,0.030435,0.277863,0.369997,0.241058,0.036750,0.319788,0.365987,0.971376,,,,,,,,,,0.077561,0.241869,0.380500,,,,0.092254,0.310773,0.373894,0.029012,0.280516,0.370391,0.036779,0.319683,0.365953
405,6.750000,0.134872,0.571869,0.290624,-0.755191,0.076050,0.274362,0.228229,0.000321,0.058338,0.295240,0.374134,0.000000,0.076324,0.242180,0.380350,0.925329,0.076053,0.274362,0.228231,0.896642,0.090985,0.311064,0.375281,0.664230,0.029517,0.277983,0.368865,0.791448,0.035805,0.319985,0.365707,0.949926,,,,,,,,,,0.076209,0.242051,0.380594,0.076339,0.274648,0.228316,0.091085,0.310906,0.373951,0.029391,0.278065,0.369685,0.035680,0.319869,0.365601
406,6.766667,0.134790,0.574140,0.291689,-0.753068,0.075918,0.274314,0.228215,0.000319,0.057348,0.295311,0.373996,0.000000,0.075182,0.242216,0.380352,0.925329,0.075921,0.274314,0.228217,0.896642,0.090021,0.311066,0.375336,0.664230,0.028523,0.278113,0.368558,0.791448,0.034920,0.320099,0.365416,0.949926,,,,,,,,,,0.075071,0.242077,0.380591,0.076213,0.274589,0.228294,0.090112,0.310906,0.373988,0.028399,0.278183,0.369367,0.034793,0.320016,0.365334
407,6.783333,0.134063,0.576102,0.292259,-0.751477,0.075886,0.274287,0.228228,0.000319,0.056543,0.295267,0.373911,0.000000,0.074320,0.242163,0.380354,0.925511,0.075889,0.274288,0.228231,0.898020,0.089215,0.311008,0.375430,0.659732,0.027741,0.278082,0.368316,0.794492,0.034172,0.320066,0.365216,0.956777,,,,,,,,,,0.074185,0.242039,0.380604,0.076174,0.274575,0.228314,0.089338,0.310885,0.374109,0.027603,0.278176,0.369115,0.034063,0.319907,0.365118
408,6.800000,0.133277,0.578013,0.293114,-0.749815,0.076028,0.274288,0.228006,0.000926,0.055905,0.295197,0.373594,0.000000,0.073602,0.242074,0.380101,0.922337,0.076031,0.274289,0.228008,0.896797,0.088582,0.310909,0.375300,0.666996,0.027120,0.278039,0.367830,0.795824,0.033603,0.320020,0.364790,0.945766,,,,,,,,,,0.073504,0.241950,0.380595,0.076159,0.274562,0.228310,0.088712,0.310765,0.374180,0.025453,0.280820,0.369303,0.033477,0.319969,0.364956
409,6.816667,0.132861,0.579234,0.293469,-0.748807,0.076042,0.274278,0.227967,0.000916,0.055440,0.295186,0.373488,0.000000,0.073099,0.242057,0.380051,0.870526,0.076045,0.274278,0.227969,0.894239,0.088116,0.310888,0.375304,0.721334,0.026669,0.278038,0.367627,0.115648,0.033176,0.320017,0.364611,0.946763,,,,,,,,,,0.072984,0.241947,0.380544,0.076169,0.274554,0.228265,0.088257,0.310758,0.374206,0.025013,0.280794,0.369101,0.033059,0.319938,0.364772
410,6.833333,0.133013,0.579571,0.293488,-0.748512,0.075838,0.274245,0.228133,0.000313,0.055132,0.295228,0.373628,0.000000,0.072770,0.242098,0.380231,0.918312,0.075841,0.274245,0.228135,0.896150,0.087811,0.310922,0.375462,0.685851,0.026360,0.278086,0.367754,0.795054,0.032881,0.320061,0.364723,0.947829,,,,,,,,,,0.072630,0.241974,0.380499,0.076135,0.274536,0.228177,0.087936,0.310784,0.374219,0.026228,0.278167,0.368559,0.032758,0.319925,0.364623
411,6.850000,0.132888,0.580086,0.293825,-0.748002,0.075846,0.274238,0.228108,0.000311,0.054929,0.295212,0.373575,0.000000,0.072529,0.242071,0.380197,0.917511,0.075849,0.274238,0.228111,0.896045,0.087613,0.310888,0.375460,0.690842,0.026157,0.278085,0.367654,0.799293,0.032705,0.320058,0.364639,0.949916,,,,,,,,,,0.072397,0.241945,0.380472,0.076143,0.274530,0.228150,0.087733,0.310746,0.374238,0.026017,0.278163,0.368441,0.032584,0.319931,0.364541
412,6.866667,0.133100,0.580544,0.294302,-0.747422,0.075856,0.274230,0.228108,0.000313,0.054766,0.295257,0.373542,0.000000,0.072294,0.242097,0.380198,0.917147,0.075859,0.274231,0.228110,0.896185,0.087466,0.310895,0.375469,0.694242,0.025982,0.278163,0.367585,0.799488,0.032583,0.320127,0.364571,0.954577,,,,,,,,,,0.072177,0.241951,0.380471,0.076156,0.274519,0.228145,0.087575,0.310746,0.374260,0.025842,0.278226,0.368373,0.032454,0.320044,0.364474
413,6.883333,0.133480,0.581039,0.294486,-0.746897,0.075830,0.274204,0.228075,0.000323,0.054587,0.295363,0.373467,0.000000,0.072061,0.242193,0.380186,0.917147,0.075833,0.274204,0.228077,0.896185,0.087300,0.310974,0.375421,0.694242,0.025795,0.278291,0.367490,0.799488,0.032438,0.320246,0.364451,0.954577,,,,,,,,,,0.071943,0.242033,0.380467,0.076130,0.274492,0.228106,0.087406,0.310837,0.374221,0.025663,0.278385,0.368268,0.032303,0.320138,0.364359
414,6.900000,0.134283,0.581831,0.294639,-0.746075,0.075818,0.274172,0.228022,0.000305,0.054358,0.295610,0.373342,0.000000,0.071744,0.242427,0.380180,0.913915,0.075821,0.274173,0.228024,0.896293,0.087090,0.311177,0.375324,0.697057,0.025552,0.278569,0.367345,0.801460,0.032260,0.320510,0.364245,0.950986,,,,,,,,,,0.071615,0.242299,0.380464,0.076116,0.274462,0.228051,0.087192,0.311026,0.374136,0.025418,0.278643,0.368112,0.032142,0.320398,0.364157
415,6.916667,0.134614,0.583228,0.293374,-0.745423,0.075860,0.274218,0.228016,0.000318,0.054033,0.296055,0.373222,0.000000,0.071482,0.242918,0.380258,0.915774,0.075863,0.274219,0.228018,0.896423,0.086736,0.311677,0.375233,0.699583,0.025266,0.278952,0.367209,0.804288,0.031918,0.320894,0.364000,0.953798,,,,,,,,,,0.071288,0.242616,0.380479,0.076147,0.274477,0.228019,0.086771,0.311820,0.374339,0.025149,0.279007,0.367925,0.031912,0.320746,0.363917
416,6.933333,0.135641,0.584322,0.293228,-0.744437,0.075900,0.274236,0.227996,0.000319,0.053790,0.296479,0.373097,0.000000,0.071157,0.243338,0.380309,0.894852,0.075904,0.274236,0.227998,0.904178,0.086509,0.312064,0.375138,0.773509,0.025015,0.279397,0.367067,0.818006,0.031727,0.321322,0.363763,0.957454,,,,,,,,,,0.070953,0.243031,0.380516,0.076186,0.274498,0.228016,0.086556,0.312217,0.374245,0.024898,0.279435,0.367803,0.031720,0.321183,0.363655
417,6.950000,0.136877,0.585331,0.292821,-0.743578,0.075894,0.274239,0.228002,0.000335,0.053566,0.296961,0.372995,0.000000,0.070864,0.243825,0.380403,0.888782,0.075898,0.274239,0.228004,0.903865,0.086298,0.312518,0.375042,0.769154,0.024782,0.279891,0.366971,0.811698,0.031545,0.321798,0.363547,0.944770,,,,,,,,,,0.070639,0.243503,0.380614,0.076179,0.274501,0.228013,0.086341,0.312711,0.374140,0.024672,0.279961,0.367713,0.031556,0.321604,0.363441
418,6.966667,0.138620,0.586510,0.294095,-0.741821,0.076075,0.274214,0.227746,0.000902,0.053398,0.297370,0.372616,0.000000,0.070425,0.244172,0.380199,0.863042,0.076078,0.274215,0.227748,0.898333,0.086195,0.312780,0.374731,0.732140,0.024554,0.280420,0.366540,0.136503,0.031522,0.322288,0.363043,0.952694,,,,,,,,,,0.070305,0.244046,0.380719,0.076196,0.274500,0.228013,0.086334,0.312652,0.373676,0.022970,0.283139,0.367965,0.031418,0.322215,0.363182
419,6.983333,0.140363,0.587860,0.292367,-0.741108,0.075956,0.274245,0.228003,0.000328,0.053075,0.298201,0.372711,0.000000,0.070117,0.245054,0.380615,0.890138,0.075959,0.274245,0.228005,0.904647,0.085862,0.313638,0.374783,0.774644,0.024247,0.281204,0.366692,0.817454,0.031200,0.323054,0.362969,0.952039,,,,,,,,,,0.069907,0.244740,0.380839,0.076238,0.274506,0.228011,0.085897,0.313803,0.373897,0.024128,0.281263,0.367410,0.031219,0.322891,0.362870
420,7.000000,0.142303,0.589593,0.291886,-0.739549,0.076011,0.274250,0.227968,0.000339,0.052725,0.298960,0.372485,0.000000,0.069636,0.245818,0.380702,0.887321,0.076014,0.274250,0.227970,0.903996,0.085536,0.314342,0.374584,0.775785,0.023882,0.281990,0.366458,0.812862,0.030931,0.323808,0.362553,0.945757,,,,,,,,,,0.069421,0.245488,0.380921,0.076287,0.274519,0.227994,0.085580,0.314519,0.373706,0.023756,0.282048,0.367194,0.030957,0.323641,0.362417
421,7.016667,0.144350,0.591314,0.291413,-0.737963,0.076046,0.274280,0.227948,0.000347,0.052368,0.299769,0.372265,0.000000,0.069139,0.246633,0.380802,0.887321,0.076049,0.274281,0.227950,0.903996,0.085206,0.315091,0.374388,0.775785,0.023508,0.282831,0.366235,0.812862,0.030658,0.324613,0.362141,0.945757,,,,,,,,,,0.068919,0.246300,0.381030,0.076321,0.274548,0.227966,0.085243,0.315283,0.373505,0.023377,0.282905,0.366961,0.030702,0.324421,0.362016
422,7.033333,0.146391,0.592836,0.291192,-0.736425,0.076094,0.274335,0.227891,0.000348,0.052076,0.300549,0.372023,0.000000,0.068688,0.247410,0.380851,0.884919,0.076097,0.274335,0.227894,0.904521,0.084947,0.315797,0.374168,0.773780,0.023190,0.283656,0.365990,0.814759,0.030459,0.325401,0.361723,0.941712,,,,,,,,,,0.068459,0.247083,0.381067,0.076369,0.274600,0.227940,0.085012,0.315997,0.373240,0.023054,0.283731,0.366711,0.030490,0.325201,0.361610
423,7.050000,0.157439,0.589005,0.287681,-0.738597,0.073380,0.272372,0.227643,0.000210,0.051837,0.301294,0.371647,0.000000,0.068178,0.248188,0.381150,0.886576,0.073383,0.272372,0.227645,0.904393,0.084853,0.316316,0.373010,0.762168,0.022730,0.284528,0.366364,0.815512,0.030250,0.326133,0.361249,0.942061,,,,,,,,,,0.068045,0.247856,0.381105,,,,0.084805,0.316707,0.373006,0.022793,0.284589,0.366491,0.030368,0.326014,0.361171
424,7.066667,0.159715,0.590063,0.287612,-0.737290,0.073393,0.272472,0.227581,0.000217,0.051683,0.302101,0.371417,0.000000,0.067848,0.248990,0.381186,0.908085,0.073397,0.272472,0.227583,0.000000,0.084741,0.317031,0.372771,0.897679,0.022536,0.285399,0.366157,0.962157,0.030189,0.326958,0.360870,0.950215,,,,,,,,,,0.067709,0.248652,0.381142,,,,0.084685,0.317436,0.372761,0.022594,0.285456,0.366284,0.030326,0.326833,0.360797
