Format Version,1.23,Take Name,charlie_circum_shifted2_005,Take Notes,,Capture Frame Rate,60.000000,Export Frame Rate,60.000000,Capture Start Time,2022-02-09 11.12.07.107 AM,Total Frames in Take,439,Total Exported Frames,439,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
390,6.500000,0.345523,0.533506,0.170471,-0.752945,-0.061232,0.186083,0.186825,0.000112,-0.046022,0.267281,0.310168,0.940371,-0.028354,0.219858,0.334997,0.975529,-0.061229,0.186084,0.186827,0.000000,-0.013557,0.278309,0.298251,0.976227,-0.075691,0.252816,0.318334,0.963514,-0.069270,0.288732,0.296369,0.990281,,,,-0.045879,0.267449,0.310259,-0.028401,0.219783,0.335038,,,,-0.013567,0.278326,0.298158,-0.075757,0.252687,0.318322,-0.069290,0.288752,0.296341
391,6.516667,0.345189,0.534475,0.171159,-0.752254,-0.062237,0.185986,0.186806,0.000112,-0.047350,0.267128,0.310226,0.940371,-0.029763,0.219690,0.335083,0.975529,-0.062233,0.185987,0.186807,0.000000,-0.014849,0.278153,0.298404,0.976227,-0.077046,0.252667,0.318302,0.963514,-0.070554,0.288590,0.296371,0.990281,,,,-0.047206,0.267316,0.310322,-0.029827,0.219615,0.335121,,,,-0.014842,0.278171,0.298305,-0.077100,0.252533,0.318289,-0.070587,0.288592,0.296349
392,6.533333,0.344799,0.535799,0.171466,-0.751420,-0.063114,0.185904,0.186783,0.000085,-0.048672,0.267068,0.310241,0.936026,-0.031139,0.219643,0.335160,0.973730,-0.063110,0.185905,0.186784,0.000000,-0.016140,0.278111,0.298523,0.974676,-0.078386,0.252591,0.318223,0.963820,-0.071845,0.288516,0.296308,0.990153,,,,-0.048548,0.267216,0.310349,-0.031176,0.219587,0.335178,,,,-0.016167,0.278119,0.298445,-0.078443,0.252493,0.318210,-0.071848,0.288514,0.296274
393,6.550000,0.344479,0.536616,0.172150,-0.750828,-0.064060,0.185877,0.186664,0.000102,-0.049894,0.266972,0.310199,0.944557,-0.032436,0.219528,0.335137,0.982616,-0.064056,0.185878,0.186665,0.000000,-0.017330,0.278010,0.298566,0.979340,-0.079631,0.252500,0.318101,0.971451,-0.073025,0.288434,0.296222,0.991238,,,,-0.049762,0.267152,0.310320,-0.032490,0.219458,0.335162,,,,-0.017314,0.278031,0.298463,-0.079705,0.252379,0.318087,-0.073046,0.288423,0.296192
394,6.566667,0.343684,0.538393,0.172706,-0.749792,-0.064668,0.185860,0.186540,0.000116,-0.051123,0.266910,0.310174,0.922135,-0.033734,0.219470,0.335167,0.968302,-0.064665,0.185861,0.186541,0.000000,-0.018517,0.277982,0.298691,0.970479,-0.080882,0.252408,0.317938,0.961994,-0.074211,0.288358,0.296104,0.987393,,,,-0.050995,0.267156,0.310316,-0.033787,0.219360,0.335203,,,,-0.018518,0.278001,0.298575,-0.080946,0.252271,0.317923,-0.074220,0.288340,0.296058
395,6.583333,0.343121,0.539703,0.173795,-0.748855,-0.065399,0.185929,0.186410,0.000116,-0.052301,0.266859,0.310170,0.914384,-0.035032,0.219388,0.335187,0.974866,-0.065395,0.185930,0.186411,0.000000,-0.019646,0.277927,0.298825,0.973036,-0.082097,0.252363,0.317804,0.958646,-0.075324,0.288331,0.296030,0.985342,,,,-0.052172,0.267137,0.310322,-0.035081,0.219303,0.335209,,,,-0.019638,0.277899,0.298722,-0.082152,0.252208,0.317780,-0.075359,0.288320,0.295984
396,6.600000,0.342284,0.541018,0.174388,-0.748151,-0.066003,0.185993,0.186268,0.000112,-0.053384,0.266813,0.310150,0.924289,-0.036168,0.219330,0.335181,0.976230,-0.065999,0.185994,0.186269,0.000000,-0.020697,0.277914,0.298928,0.974823,-0.083196,0.252290,0.317667,0.957882,-0.076373,0.288283,0.295951,0.988271,,,,-0.053266,0.267061,0.310279,-0.036221,0.219253,0.335198,,,,-0.020686,0.277913,0.298828,-0.083267,0.252137,0.317665,-0.076378,0.288267,0.295907
397,6.616667,0.341378,0.542876,0.174866,-0.747107,-0.066534,0.186129,0.186192,0.000111,-0.054574,0.266901,0.310171,0.922445,-0.037417,0.219425,0.335256,0.974323,-0.066530,0.186130,0.186193,0.000000,-0.021850,0.278046,0.299103,0.976356,-0.084403,0.252339,0.317545,0.962128,-0.077523,0.288351,0.295878,0.988054,,,,-0.054455,0.267159,0.310296,-0.037457,0.219334,0.335281,,,,-0.021849,0.278032,0.299010,-0.084465,0.252202,0.317530,-0.077540,0.288335,0.295837
398,6.633333,0.340894,0.545016,0.175176,-0.745696,-0.066967,0.186154,0.186191,0.000121,-0.055724,0.267018,0.310176,0.922445,-0.038646,0.219577,0.335380,0.974323,-0.066963,0.186155,0.186192,0.000000,-0.022955,0.278190,0.299269,0.976356,-0.085575,0.252430,0.317408,0.962128,-0.078622,0.288436,0.295753,0.988054,,,,-0.055595,0.267318,0.310333,-0.038699,0.219472,0.335396,,,,-0.022951,0.278192,0.299155,-0.085656,0.252291,0.317394,-0.078620,0.288377,0.295708
399,6.650000,0.340025,0.547071,0.175368,-0.744542,-0.067336,0.186228,0.186165,0.000120,-0.056818,0.267111,0.310203,0.909644,-0.039781,0.219698,0.335488,0.970485,-0.067333,0.186229,0.186167,0.000000,-0.024016,0.278337,0.299451,0.971544,-0.086679,0.252474,0.317292,0.959584,-0.079682,0.288490,0.295670,0.981591,,,,-0.056671,0.267402,0.310348,-0.039835,0.219582,0.335516,,,,-0.024024,0.278334,0.299344,-0.086741,0.252344,0.317270,-0.079706,0.288446,0.295626
400,6.666667,0.339408,0.549116,0.175655,-0.743249,-0.067639,0.186238,0.186179,0.000118,-0.057821,0.267177,0.310237,0.910592,-0.040852,0.219794,0.335621,0.967459,-0.067636,0.186239,0.186180,0.000000,-0.024980,0.278439,0.299641,0.973157,-0.087699,0.252507,0.317186,0.963691,-0.080639,0.288525,0.295585,0.983217,,,,-0.057690,0.267448,0.310373,-0.040878,0.219705,0.335640,,,,-0.024986,0.278410,0.299552,-0.087781,0.252367,0.317168,-0.080655,0.288511,0.295535
401,6.683333,0.338808,0.551428,0.176032,-0.741721,-0.067871,0.186234,0.186226,0.000104,-0.058837,0.267251,0.310292,0.917631,-0.041956,0.219900,0.335797,0.976490,-0.067868,0.186235,0.186227,0.000000,-0.025950,0.278544,0.299874,0.976653,-0.088737,0.252551,0.317082,0.959174,-0.081597,0.288565,0.295502,0.986567,,,,-0.058721,0.267515,0.310448,-0.041999,0.219841,0.335814,,,,-0.025935,0.278523,0.299759,-0.088828,0.252394,0.317046,-0.081594,0.288538,0.295481
402,6.700000,0.337740,0.553895,0.176975,-0.740143,-0.067966,0.186305,0.186156,0.000139,-0.059800,0.267245,0.310333,0.913611,-0.043041,0.219892,0.335913,0.967434,-0.067962,0.186306,0.186157,0.000000,-0.026858,0.278574,0.300133,0.972684,-0.089730,0.252514,0.316921,0.955258,-0.082485,0.288548,0.295411,0.983060,,,,-0.059666,0.267529,0.310476,-0.043088,0.219773,0.335940,,,,-0.026846,0.278583,0.300025,-0.089818,0.252358,0.316922,-0.082497,0.288530,0.295347
403,6.716667,0.337169,0.556344,0.177577,-0.738421,-0.068029,0.186249,0.186163,0.000115,-0.060690,0.267259,0.310345,0.911746,-0.044051,0.219932,0.336053,0.973224,-0.068026,0.186250,0.186164,0.000000,-0.027694,0.278609,0.300342,0.970946,-0.090648,0.252508,0.316757,0.961483,-0.083299,0.288537,0.295274,0.980249,,,,-0.060586,0.267553,0.310512,-0.044095,0.219836,0.336066,,,,-0.027688,0.278608,0.300226,-0.090730,0.252381,0.316729,-0.083282,0.288468,0.295239
404,6.733333,0.336479,0.559112,0.177731,-0.736605,-0.067934,0.186183,0.186115,0.000120,-0.061540,0.267332,0.310259,0.912398,-0.044984,0.220061,0.336122,0.977644,-0.067931,0.186184,0.186116,0.000000,-0.028500,0.278730,0.300458,0.969573,-0.091512,0.252535,0.316493,0.950263,-0.084088,0.288555,0.295020,0.992502,,,,-0.061421,0.267623,0.310414,-0.045039,0.219994,0.336145,,,,-0.028512,0.278701,0.300341,-0.091577,0.252350,0.316458,-0.084076,0.288546,0.294994
405,6.750000,0.336524,0.561642,0.178027,-0.734586,-0.067929,0.186146,0.186100,0.000131,-0.062339,0.267545,0.310120,0.913046,-0.045921,0.220333,0.336178,0.974400,-0.067925,0.186147,0.186102,0.000000,-0.029246,0.278940,0.300500,0.971761,-0.092343,0.252744,0.316198,0.951912,-0.084804,0.288725,0.294700,0.986577,,,,-0.062189,0.267814,0.310281,-0.045966,0.220244,0.336201,,,,-0.029254,0.278929,0.300388,-0.092434,0.252576,0.316179,-0.084810,0.288724,0.294647
406,6.766667,0.336537,0.564171,0.178247,-0.732585,-0.067895,0.186205,0.186039,0.000113,-0.063116,0.267858,0.309926,0.913046,-0.046826,0.220710,0.336180,0.974400,-0.067891,0.186206,0.186041,0.000000,-0.029971,0.279255,0.300485,0.971761,-0.093146,0.253049,0.315851,0.951912,-0.085499,0.288992,0.294326,0.986577,,,,-0.063014,0.268139,0.310094,-0.046871,0.220628,0.336195,,,,-0.029957,0.279237,0.300371,-0.093217,0.252886,0.315827,-0.085498,0.288974,0.294280
407,6.783333,0.337902,0.566462,0.178334,-0.730164,-0.068020,0.186074,0.186083,0.000108,-0.063860,0.268261,0.309638,0.914226,-0.047766,0.221212,0.336188,0.976360,-0.068016,0.186075,0.186084,0.000000,-0.030651,0.279585,0.300336,0.971046,-0.093938,0.253508,0.315457,0.955045,-0.086134,0.289349,0.293820,0.987510,,,,-0.063757,0.268548,0.309794,-0.047798,0.221131,0.336183,,,,-0.030645,0.279564,0.300247,-0.094027,0.253383,0.315448,-0.086123,0.289289,0.293768
408,6.800000,0.338459,0.569583,0.178198,-0.727507,-0.067810,0.186132,0.185991,0.000116,-0.064609,0.268799,0.309254,0.914395,-0.048675,0.221865,0.336103,0.978335,-0.067806,0.186133,0.185993,0.000000,-0.031341,0.280112,0.300150,0.977099,-0.094718,0.254047,0.314911,0.961507,-0.086782,0.289810,0.293193,0.979902,,,,-0.064505,0.269080,0.309401,-0.048712,0.221788,0.336128,,,,-0.031322,0.280078,0.300045,-0.094788,0.253880,0.314880,-0.086797,0.289807,0.293156
409,6.816667,0.340180,0.572167,0.177942,-0.724734,-0.067909,0.186135,0.185952,0.000111,-0.065394,0.269488,0.308768,0.922554,-0.049664,0.222692,0.335976,0.977280,-0.067906,0.186136,0.185954,0.000000,-0.032061,0.280722,0.299805,0.979412,-0.095549,0.254792,0.314323,0.964958,-0.087450,0.290426,0.292454,0.984105,,,,-0.065266,0.269734,0.308906,-0.049686,0.222605,0.335987,,,,-0.032076,0.280704,0.299726,-0.095635,0.254682,0.314309,-0.087457,0.290397,0.292398
410,6.833333,0.341068,0.575528,0.177117,-0.721852,-0.067726,0.186183,0.185871,0.000127,-0.066225,0.270200,0.308250,0.918625,-0.050628,0.223574,0.335824,0.969876,-0.067722,0.186184,0.185872,0.000000,-0.032844,0.281434,0.299470,0.972454,-0.096399,0.255490,0.313664,0.958135,-0.088192,0.291018,0.291663,0.985950,,,,-0.066105,0.270468,0.308390,-0.050676,0.223467,0.335852,,,,-0.032825,0.281443,0.299361,-0.096484,0.255345,0.313655,-0.088199,0.290992,0.291614
411,6.850000,0.342648,0.578528,0.176178,-0.718929,-0.067771,0.186127,0.185860,0.000121,-0.067109,0.270928,0.307705,0.924491,-0.051667,0.224489,0.335679,0.974692,-0.067767,0.186128,0.185862,0.000000,-0.033678,0.282125,0.299069,0.980167,-0.097311,0.256236,0.313017,0.961750,-0.088979,0.291627,0.290842,0.983015,,,,-0.067002,0.271180,0.307833,-0.051680,0.224390,0.335694,,,,-0.033673,0.282112,0.298991,-0.097409,0.256119,0.313015,-0.088981,0.291604,0.290778
412,6.866667,0.343437,0.581782,0.175140,-0.716175,-0.067701,0.186172,0.185820,0.000115,-0.068033,0.271626,0.307209,0.914275,-0.052699,0.225367,0.335537,0.975133,-0.067698,0.186173,0.185821,0.000000,-0.034563,0.282839,0.298743,0.974588,-0.098243,0.256907,0.312392,0.963538,-0.089823,0.292193,0.290085,0.983694,,,,-0.067942,0.271919,0.307363,-0.052719,0.225271,0.335553,,,,-0.034585,0.282805,0.298650,-0.098309,0.256779,0.312368,-0.089807,0.292160,0.290032
413,6.883333,0.344661,0.584774,0.174253,-0.713361,-0.067707,0.186110,0.185881,0.000111,-0.068907,0.272263,0.306770,0.914275,-0.053717,0.226181,0.335464,0.975133,-0.067703,0.186111,0.185882,0.000000,-0.035393,0.283458,0.298458,0.974588,-0.099137,0.257545,0.311841,0.963538,-0.090604,0.292710,0.289386,0.983694,,,,-0.068801,0.272504,0.306911,-0.053732,0.226072,0.335479,,,,-0.035411,0.283461,0.298373,-0.099222,0.257471,0.311824,-0.090590,0.292648,0.289334
414,6.900000,0.345685,0.587232,0.173690,-0.710980,-0.067752,0.186048,0.185938,0.000092,-0.069662,0.272757,0.306419,0.925370,-0.054610,0.226816,0.335410,0.972208,-0.067748,0.186049,0.185939,0.000000,-0.036108,0.283929,0.298242,0.978170,-0.099913,0.258048,0.311391,0.971473,-0.091271,0.293114,0.288821,0.979339,,,,-0.069581,0.272968,0.306559,-0.054630,0.226737,0.335419,,,,-0.036076,0.283934,0.298153,-0.100008,0.257966,0.311365,-0.091269,0.293058,0.288787
415,6.916667,0.346246,0.589397,0.174171,-0.708794,-0.067759,0.186070,0.185954,0.000109,-0.070313,0.273081,0.306206,0.933572,-0.055457,0.227203,0.335397,0.979633,-0.067756,0.186071,0.185956,0.000000,-0.036705,0.284213,0.298195,0.976331,-0.100601,0.258402,0.311039,0.968027,-0.091808,0.293406,0.288433,0.983700,,,,-0.070217,0.273322,0.306350,-0.055475,0.227099,0.335421,,,,-0.036711,0.284207,0.298104,-0.100677,0.258306,0.311017,-0.091804,0.293372,0.288379
416,6.933333,0.346076,0.591471,0.174715,-0.707014,-0.067609,0.186049,0.185969,0.000116,-0.070842,0.273188,0.306112,0.925912,-0.056135,0.227345,0.335433,0.972894,-0.067606,0.186050,0.185970,0.000000,-0.037194,0.284319,0.298272,0.977068,-0.101153,0.258507,0.310794,0.968783,-0.092244,0.293489,0.288199,0.984049,,,,-0.070714,0.273466,0.306241,-0.056185,0.227260,0.335447,,,,-0.037206,0.284312,0.298174,-0.101232,0.258378,0.310777,-0.092231,0.293433,0.288171
417,6.950000,0.345988,0.592826,0.175660,-0.705687,-0.067590,0.186004,0.185985,0.000124,-0.071258,0.273163,0.306100,0.920427,-0.056708,0.227315,0.335489,0.969128,-0.067587,0.186005,0.185987,0.000000,-0.037569,0.284269,0.298400,0.969323,-0.101599,0.258507,0.310659,0.957807,-0.092570,0.293478,0.288095,0.987330,,,,-0.071154,0.273423,0.306252,-0.056766,0.227212,0.335526,,,,-0.037545,0.284272,0.298279,-0.101656,0.258349,0.310639,-0.092583,0.293475,0.288046
418,6.966667,0.345450,0.593826,0.177350,-0.704686,-0.067550,0.186009,0.185916,0.000123,-0.071570,0.272968,0.306166,0.918084,-0.057202,0.227048,0.335533,0.972135,-0.067546,0.186010,0.185917,0.000000,-0.037835,0.284039,0.298618,0.972201,-0.101950,0.258346,0.310579,0.956976,-0.092782,0.293343,0.288112,0.985656,,,,-0.071462,0.273239,0.306314,-0.057247,0.226952,0.335568,,,,-0.037849,0.284013,0.298510,-0.101995,0.258181,0.310558,-0.092788,0.293358,0.288056
419,6.983333,0.345379,0.594471,0.178892,-0.703786,-0.067569,0.185953,0.185915,0.000132,-0.071788,0.272789,0.306246,0.918751,-0.057600,0.226810,0.335607,0.972448,-0.067565,0.185954,0.185916,0.000000,-0.038009,0.283802,0.298813,0.974019,-0.102210,0.258222,0.310550,0.956192,-0.092905,0.293226,0.288149,0.982858,,,,-0.071673,0.273052,0.306398,-0.057640,0.226711,0.335634,,,,-0.037998,0.283790,0.298711,-0.102286,0.258065,0.310541,-0.092915,0.293232,0.288081
420,7.000000,0.344557,0.594396,0.182962,-0.703206,-0.067779,0.186381,0.185528,0.000191,-0.072010,0.272561,0.306329,0.903485,-0.058161,0.226347,0.335484,0.919036,-0.067776,0.186382,0.185529,0.000000,-0.038149,0.283446,0.299083,0.951351,-0.102520,0.258123,0.310440,0.971448,-0.092957,0.293205,0.288270,0.960750,,,,-0.071868,0.272892,0.306468,-0.058272,0.226052,0.335557,,,,-0.038132,0.283579,0.298943,-0.102536,0.258029,0.310502,-0.092989,0.293130,0.288136
421,7.016667,0.345771,0.595735,0.182028,-0.701718,-0.067557,0.185885,0.185950,0.000115,-0.072119,0.272586,0.306366,0.903485,-0.058333,0.226502,0.335756,0.919036,-0.067553,0.185886,0.185952,0.000000,-0.038241,0.283447,0.299160,0.951351,-0.102635,0.258158,0.310461,0.971448,-0.093024,0.293146,0.288164,0.960750,,,,-0.072014,0.272830,0.306501,-0.058365,0.226405,0.335785,,,,-0.038229,0.283444,0.299062,-0.102716,0.258035,0.310438,-0.093028,0.293126,0.288121
422,7.033333,0.346319,0.596365,0.183219,-0.700602,-0.067544,0.185826,0.185966,0.000124,-0.072248,0.272581,0.306338,0.925583,-0.058651,0.226475,0.335783,0.973411,-0.067540,0.185827,0.185967,0.000000,-0.038325,0.283362,0.299224,0.975377,-0.102809,0.258224,0.310351,0.962757,-0.093054,0.293182,0.288070,0.988032,,,,-0.072144,0.272811,0.306474,-0.058687,0.226376,0.335813,,,,-0.038307,0.283367,0.299124,-0.102892,0.258090,0.310340,-0.093057,0.293181,0.288014
423,7.050000,0.346921,0.597019,0.184166,-0.699498,-0.067522,0.185787,0.185981,0.000119,-0.072374,0.272637,0.306278,0.928325,-0.058948,0.226526,0.335792,0.972406,-0.067519,0.185788,0.185983,0.000000,-0.038412,0.283346,0.299247,0.974667,-0.102975,0.258345,0.310220,0.960395,-0.093091,0.293267,0.287940,0.985996,,,,-0.072277,0.272872,0.306417,-0.058992,0.226427,0.335820,,,,-0.038388,0.283354,0.299144,-0.103051,0.258209,0.310210,-0.093093,0.293258,0.287886
424,7.066667,0.347853,0.597747,0.184945,-0.698206,-0.067510,0.185741,0.186014,0.000117,-0.072505,0.272787,0.306164,0.923102,-0.059261,0.226692,0.335786,0.970603,-0.067507,0.185742,0.186016,0.000000,-0.038500,0.283411,0.299210,0.973621,-0.103147,0.258567,0.310043,0.963460,-0.093126,0.293433,0.287737,0.984140,,,,-0.072410,0.273041,0.306309,-0.059302,0.226585,0.335809,,,,-0.038476,0.283419,0.299108,-0.103226,0.258444,0.310032,-0.093124,0.293401,0.287682
425,7.083333,0.348458,0.598336,0.185849,-0.697160,-0.067445,0.185789,0.185963,0.000121,-0.072566,0.272930,0.306039,0.918931,-0.059486,0.226831,0.335726,0.968962,-0.067441,0.185790,0.185965,0.000000,-0.038523,0.283482,0.299162,0.971954,-0.103246,0.258773,0.309852,0.962686,-0.093101,0.293604,0.287546,0.986091,,,,-0.072441,0.273189,0.306189,-0.059540,0.226723,0.335757,,,,-0.038509,0.283488,0.299051,-0.103316,0.258644,0.309828,-0.093114,0.293575,0.287500
426,7.100000,0.349351,0.598660,0.186884,-0.696156,-0.067436,0.185786,0.185938,0.000128,-0.072571,0.273039,0.305931,0.918194,-0.059674,0.226930,0.335683,0.969604,-0.067433,0.185787,0.185940,0.000000,-0.038486,0.283495,0.299115,0.969645,-0.103296,0.258967,0.309694,0.958667,-0.093013,0.293752,0.287379,0.987368,,,,-0.072439,0.273295,0.306088,-0.059733,0.226829,0.335716,,,,-0.038460,0.283503,0.298997,-0.103376,0.258826,0.309665,-0.093032,0.293732,0.287337
427,7.116667,0.350841,0.598790,0.188208,-0.694939,-0.067607,0.185757,0.185973,0.000128,-0.072634,0.273198,0.305834,0.922740,-0.059981,0.227079,0.335676,0.973260,-0.067604,0.185758,0.185974,0.000000,-0.038494,0.283508,0.299072,0.973070,-0.103422,0.259254,0.309554,0.961620,-0.092956,0.293966,0.287213,0.985100,,,,-0.072500,0.273432,0.305985,-0.060024,0.226985,0.335703,,,,-0.038460,0.283509,0.298970,-0.103515,0.259136,0.309523,-0.092987,0.293943,0.287168
428,7.133333,0.351802,0.599885,0.189386,-0.693185,-0.067496,0.185735,0.185987,0.000112,-0.072778,0.273378,0.305691,0.922740,-0.060371,0.227272,0.335655,0.973260,-0.067493,0.185736,0.185989,0.000000,-0.038583,0.283586,0.299052,0.973070,-0.103619,0.259522,0.309306,0.961620,-0.092968,0.294171,0.286954,0.985100,,,,-0.072682,0.273633,0.305842,-0.060433,0.227164,0.335677,,,,-0.038577,0.283606,0.298937,-0.103675,0.259395,0.309297,-0.092951,0.294130,0.286905
429,7.150000,0.353428,0.600489,0.190686,-0.691477,-0.067698,0.185745,0.185998,0.000102,-0.073011,0.273663,0.305498,0.921916,-0.060883,0.227573,0.335600,0.968335,-0.067694,0.185746,0.186000,0.000000,-0.038755,0.283721,0.298947,0.970702,-0.103918,0.259938,0.309045,0.965336,-0.093058,0.294496,0.286653,0.983570,,,,-0.072914,0.273884,0.305646,-0.060918,0.227481,0.335627,,,,-0.038749,0.283710,0.298853,-0.103971,0.259832,0.309014,-0.093075,0.294483,0.286603
430,7.166667,0.354461,0.601767,0.191033,-0.689739,-0.067726,0.185771,0.185981,0.000121,-0.073352,0.274022,0.305220,0.929164,-0.061403,0.227996,0.335492,0.974627,-0.067722,0.185772,0.185983,0.000000,-0.039056,0.284012,0.298769,0.976172,-0.104292,0.260352,0.308690,0.969550,-0.093298,0.294834,0.286244,0.986577,,,,-0.073203,0.274276,0.305376,-0.061435,0.227874,0.335511,,,,-0.039084,0.284011,0.298682,-0.104366,0.260279,0.308669,-0.093312,0.294776,0.286177
431,7.183333,0.355298,0.603321,0.190406,-0.688123,-0.067751,0.185735,0.186024,0.000103,-0.073803,0.274419,0.304921,0.916850,-0.061940,0.228508,0.335400,0.968180,-0.067748,0.185736,0.186026,0.000000,-0.039490,0.284397,0.298547,0.977167,-0.104750,0.260751,0.308337,0.973399,-0.093693,0.295154,0.285803,0.977649,,,,-0.073720,0.274676,0.305063,-0.061992,0.228420,0.335426,,,,-0.039480,0.284379,0.298445,-0.104787,0.260608,0.308318,-0.093697,0.295146,0.285757
432,7.200000,0.355377,0.604696,0.190237,-0.686920,-0.067826,0.185837,0.185942,0.000113,-0.074316,0.274717,0.304668,0.930696,-0.062520,0.228866,0.335263,0.973239,-0.067823,0.185838,0.185943,0.000000,-0.039989,0.284707,0.298387,0.975350,-0.105264,0.261035,0.308009,0.963703,-0.094158,0.295407,0.285452,0.983332,,,,-0.074215,0.274935,0.304808,-0.062565,0.228774,0.335296,,,,-0.039995,0.284697,0.298290,-0.105307,0.260896,0.307997,-0.094164,0.295429,0.285389
433,7.216667,0.355680,0.606061,0.190898,-0.685376,-0.067896,0.185853,0.185931,0.000132,-0.074792,0.274886,0.304521,0.930393,-0.063163,0.229062,0.335220,0.968824,-0.067892,0.185854,0.185933,0.000000,-0.040431,0.284837,0.298368,0.977228,-0.105767,0.261235,0.307751,0.967663,-0.094537,0.295569,0.285197,0.981630,,,,-0.074688,0.275103,0.304660,-0.063184,0.228947,0.335264,,,,-0.040422,0.284830,0.298278,-0.105836,0.261129,0.307727,-0.094560,0.295580,0.285129
434,7.233333,0.355547,0.608024,0.191738,-0.683468,-0.067770,0.185817,0.185989,0.000143,-0.075308,0.274959,0.304457,0.924410,-0.063867,0.229159,0.335263,0.968665,-0.067767,0.185818,0.185991,0.000000,-0.040909,0.284894,0.298490,0.966717,-0.106304,0.261321,0.307525,0.952668,-0.094936,0.295632,0.285004,0.983145,,,,-0.075195,0.275191,0.304616,-0.063925,0.229061,0.335315,,,,-0.040871,0.284896,0.298362,-0.106375,0.261148,0.307494,-0.094957,0.295669,0.284952
435,7.250000,0.355117,0.609582,0.192579,-0.682067,-0.067793,0.185884,0.185978,0.000123,-0.075870,0.275025,0.304412,0.932979,-0.064573,0.229224,0.335269,0.966675,-0.067789,0.185885,0.185980,0.000000,-0.041443,0.284958,0.298603,0.974131,-0.106881,0.261389,0.307337,0.968088,-0.095407,0.295699,0.284869,0.984501,,,,-0.075786,0.275241,0.304547,-0.064604,0.229103,0.335317,,,,-0.041442,0.284969,0.298500,-0.106940,0.261277,0.307319,-0.095402,0.295705,0.284807
436,7.266667,0.354744,0.611440,0.193613,-0.680302,-0.067799,0.185891,0.185954,0.000138,-0.076506,0.275058,0.304323,0.932979,-0.065396,0.229260,0.335252,0.966675,-0.067795,0.185892,0.185956,0.000000,-0.042045,0.284979,0.298704,0.974131,-0.107537,0.261432,0.307078,0.968088,-0.095928,0.295734,0.284667,0.984501,,,,-0.076387,0.275259,0.304454,-0.065458,0.229138,0.335309,,,,-0.042028,0.285009,0.298588,-0.107592,0.261299,0.307063,-0.095948,0.295758,0.284610
437,7.283333,0.354468,0.613230,0.193913,-0.678748,-0.067941,0.185919,0.185951,0.000130,-0.077252,0.275206,0.304185,0.933069,-0.066259,0.229446,0.335213,0.962920,-0.067937,0.185920,0.185953,0.000000,-0.042771,0.285142,0.298716,0.969711,-0.108288,0.261564,0.306810,0.963973,-0.096595,0.295849,0.284417,0.983650,,,,-0.077159,0.275397,0.304297,-0.066284,0.229310,0.335259,,,,-0.042763,0.285169,0.298634,-0.108357,0.261484,0.306810,-0.096602,0.295847,0.284340
